pre_root_id,post_root_id,syn_count,origin_set
720575940635202155,720575940637360730,70,set_4
720575940635202155,720575940638024794,30,set_4
720575940635202155,720575940638604915,10,set_4
720575940635202155,720575940639206077,44,set_4
720575940635202155,720575940639787683,10,set_4
720575940635202155,720575940639831459,66,set_4
720575940635202155,720575940644659236,18,set_4
720575940635202155,720575940646930996,130,set_4
720575940635202155,720575940661338497,26,set_4
720575940635239672,720575940613747734,36,set_4
720575940635239672,720575940618216862,16,set_4
720575940635239672,720575940620506996,36,set_4
720575940635239672,720575940630981906,10,set_4
720575940635239672,720575940635527092,14,set_4
720575940635297911,720575940608239371,10,set_4
720575940635297911,720575940608475331,18,set_4
720575940635297911,720575940608713993,14,set_4
720575940635297911,720575940610079957,36,set_4
720575940635297911,720575940611366058,12,set_4
720575940635297911,720575940612692633,28,set_4
720575940635297911,720575940613426343,48,set_4
720575940635297911,720575940613943215,12,set_4
720575940635297911,720575940615245107,84,set_4
720575940635297911,720575940616018956,20,set_4
720575940635297911,720575940616921152,18,set_4
720575940635297911,720575940619549867,34,set_4
720575940635297911,720575940619624795,22,set_4
720575940635297911,720575940619900507,24,set_4
720575940635297911,720575940620170887,28,set_4
720575940635297911,720575940620933835,18,set_4
720575940635297911,720575940622466027,10,set_4
720575940635297911,720575940622657268,10,set_4
720575940635297911,720575940623261675,14,set_4
720575940635297911,720575940623690474,22,set_4
720575940635297911,720575940624222205,26,set_4
720575940635297911,720575940625175054,12,set_4
720575940635297911,720575940625454108,10,set_4
720575940635297911,720575940626243428,142,set_4
720575940635297911,720575940626456081,12,set_4
720575940635297911,720575940627275795,10,set_4
720575940635297911,720575940628463042,10,set_4
720575940635297911,720575940629470838,58,set_4
720575940635297911,720575940629987587,32,set_4
720575940635297911,720575940631619948,14,set_4
720575940635297911,720575940632602532,38,set_4
720575940635297911,720575940633941293,56,set_4
720575940635297911,720575940634105439,16,set_4
720575940635297911,720575940635954879,60,set_4
720575940635297911,720575940636541285,146,set_4
720575940635297911,720575940638604915,64,set_4
720575940635297911,720575940642428045,26,set_4
720575940635297911,720575940643703831,28,set_4
720575940635297911,720575940647036980,242,set_4
720575940635360924,720575940611885461,24,set_4
720575940635360924,720575940613004402,27,set_4
720575940635360924,720575940623056422,18,set_4
720575940635360924,720575940623149581,21,set_4
720575940635360924,720575940624289789,21,set_4
720575940635360924,720575940625175054,48,set_4
720575940635360924,720575940626468178,15,set_4
720575940635360924,720575940627723657,48,set_4
720575940635360924,720575940629024591,15,set_4
720575940635360924,720575940630806267,57,set_4
720575940635360924,720575940631365340,21,set_4
720575940635360924,720575940659479937,15,set_4
720575940636165624,720575940610000964,40,set_4
720575940636165624,720575940611885461,45,set_4
720575940636165624,720575940613004402,120,set_4
720575940636165624,720575940613943215,50,set_4
720575940636165624,720575940623149581,45,set_4
720575940636165624,720575940627062088,25,set_4
720575940636165624,720575940627359109,45,set_4
720575940636165624,720575940627723657,30,set_4
720575940636165624,720575940630806267,45,set_4
720575940636165624,720575940639972816,55,set_4
720575940636165624,720575940659479937,40,set_4
720575940636895406,720575940613747734,36,set_4
720575940636895406,720575940613944994,18,set_4
720575940636895406,720575940616071563,15,set_4
720575940636895406,720575940620506996,63,set_4
720575940636895406,720575940620833901,15,set_4
720575940636895406,720575940621345012,18,set_4
720575940636895406,720575940627463043,15,set_4
720575940636895406,720575940635527092,36,set_4
720575940637656286,720575940605890784,72,set_4
720575940637656286,720575940609405635,10,set_4
720575940637656286,720575940612208858,84,set_4
720575940637656286,720575940612443890,22,set_4
720575940637656286,720575940612888178,34,set_4
720575940637656286,720575940613154582,10,set_4
720575940637656286,720575940614965691,22,set_4
720575940637656286,720575940616018956,12,set_4
720575940637656286,720575940619453831,10,set_4
720575940637656286,720575940619624795,12,set_4
720575940637656286,720575940619877396,12,set_4
720575940637656286,720575940620170887,68,set_4
720575940637656286,720575940621818790,22,set_4
720575940637656286,720575940621833281,114,set_4
720575940637656286,720575940622195625,10,set_4
720575940637656286,720575940623352063,56,set_4
720575940637656286,720575940623690474,12,set_4
720575940637656286,720575940624600840,16,set_4
720575940637656286,720575940626279486,38,set_4
720575940637656286,720575940626826288,38,set_4
720575940637656286,720575940626960536,16,set_4
720575940637656286,720575940627356459,58,set_4
720575940637656286,720575940627410451,84,set_4
720575940637656286,720575940627419962,16,set_4
720575940637656286,720575940628826128,32,set_4
720575940637656286,720575940628971779,14,set_4
720575940637656286,720575940629865319,26,set_4
720575940637656286,720575940630664556,28,set_4
720575940637656286,720575940631179831,30,set_4
720575940637656286,720575940631939432,10,set_4
720575940637656286,720575940631989352,10,set_4
720575940637656286,720575940631994728,70,set_4
720575940637656286,720575940632134227,10,set_4
720575940637656286,720575940632602532,30,set_4
720575940637656286,720575940633277209,10,set_4
720575940637656286,720575940634862943,10,set_4
720575940637656286,720575940635527322,14,set_4
720575940637656286,720575940639769715,24,set_4
720575940637656286,720575940646274670,10,set_4
720575940638360960,720575940605698080,11,set_4
720575940638360960,720575940605703456,10,set_4
720575940638360960,720575940613527789,18,set_4
720575940638360960,720575940613825814,6,set_4
720575940638360960,720575940614756589,6,set_4
720575940638360960,720575940615292895,19,set_4
720575940638360960,720575940616298171,5,set_4
720575940638360960,720575940622348156,9,set_4
720575940638360960,720575940625081290,11,set_4
720575940638360960,720575940625172016,11,set_4
720575940638360960,720575940625339981,8,set_4
720575940638360960,720575940625807152,30,set_4
720575940638360960,720575940626185353,6,set_4
720575940638360960,720575940627916331,13,set_4
720575940638360960,720575940628885160,36,set_4
720575940638360960,720575940629954872,5,set_4
720575940638360960,720575940630589036,48,set_4
720575940638360960,720575940630995799,16,set_4
720575940638360960,720575940631179831,9,set_4
720575940638360960,720575940635816926,14,set_4
720575940638360960,720575940639339829,5,set_4
720575940638360960,720575940641284853,7,set_4
720575940638360960,720575940651736566,9,set_4
720575940638714694,720575940609133269,10,set_4
720575940638714694,720575940610000964,10,set_4
720575940638714694,720575940611502286,18,set_4
720575940638714694,720575940612208858,12,set_4
720575940638714694,720575940615505406,24,set_4
720575940638714694,720575940616018956,46,set_4
720575940638714694,720575940616067890,52,set_4
720575940638714694,720575940616071483,48,set_4
720575940638714694,720575940616203869,12,set_4
720575940638714694,720575940619549867,140,set_4
720575940638714694,720575940620129182,12,set_4
720575940638714694,720575940621827419,10,set_4
720575940638714694,720575940621894750,16,set_4
720575940638714694,720575940622415948,204,set_4
720575940638714694,720575940622933765,18,set_4
720575940638714694,720575940625002936,116,set_4
720575940638714694,720575940625167886,20,set_4
720575940638714694,720575940625175054,12,set_4
720575940638714694,720575940625489160,10,set_4
720575940638714694,720575940625813140,240,set_4
720575940638714694,720575940627284935,14,set_4
720575940638714694,720575940628287546,10,set_4
720575940638714694,720575940629024591,442,set_4
720575940638714694,720575940629422183,38,set_4
720575940638714694,720575940631989352,14,set_4
720575940638714694,720575940632281927,42,set_4
720575940638714694,720575940633772257,264,set_4
720575940638714694,720575940635527322,10,set_4
720575940638714694,720575940639769715,42,set_4
720575940638714694,720575940639831459,14,set_4
720575940638714694,720575940641417869,12,set_4
720575940638714694,720575940642428045,20,set_4
720575940638714694,720575940644666660,10,set_4
720575940638714694,720575940646274670,32,set_4
720575940638714694,720575940661338497,46,set_4
720575940639786915,720575940604247985,30,set_4
720575940639786915,720575940607345586,14,set_4
720575940639786915,720575940609592270,28,set_4
720575940639786915,720575940612686233,18,set_4
720575940639786915,720575940613356851,14,set_4
720575940639786915,720575940614061930,16,set_4
720575940639786915,720575940614099818,12,set_4
720575940639786915,720575940614965691,22,set_4
720575940639786915,720575940616018956,90,set_4
720575940639786915,720575940616203869,22,set_4
720575940639786915,720575940616791709,34,set_4
720575940639786915,720575940617629841,28,set_4
720575940639786915,720575940619453831,12,set_4
720575940639786915,720575940620550534,10,set_4
720575940639786915,720575940620819659,20,set_4
720575940639786915,720575940621126384,50,set_4
720575940639786915,720575940621169690,30,set_4
720575940639786915,720575940623137818,10,set_4
720575940639786915,720575940623149581,10,set_4
720575940639786915,720575940623988733,20,set_4
720575940639786915,720575940624266128,16,set_4
720575940639786915,720575940624528068,20,set_4
720575940639786915,720575940624994568,30,set_4
720575940639786915,720575940625813140,22,set_4
720575940639786915,720575940625841241,12,set_4
720575940639786915,720575940626376600,12,set_4
720575940639786915,720575940626468178,14,set_4
720575940639786915,720575940626583836,38,set_4
720575940639786915,720575940628149763,16,set_4
720575940639786915,720575940628781333,44,set_4
720575940639786915,720575940628995331,52,set_4
720575940639786915,720575940630548751,48,set_4
720575940639786915,720575940630579574,38,set_4
720575940639786915,720575940630839371,46,set_4
720575940639786915,720575940631108303,124,set_4
720575940639786915,720575940631394920,10,set_4
720575940639786915,720575940631595603,12,set_4
720575940639786915,720575940633195148,16,set_4
720575940639786915,720575940634699119,24,set_4
720575940639786915,720575940635613358,18,set_4
720575940639786915,720575940636346487,20,set_4
720575940639786915,720575940639206077,10,set_4
720575940639786915,720575940640681680,12,set_4
720575940639786915,720575940641417869,16,set_4
720575940639786915,720575940644672548,22,set_4
720575940639786915,720575940654057889,56,set_4
720575940639786915,720575940660224641,144,set_4
720575940641655949,720575940612354034,8,set_4
720575940641655949,720575940612888178,9,set_4
720575940641655949,720575940615672130,5,set_4
720575940641655949,720575940616864217,69,set_4
720575940641655949,720575940619624795,22,set_4
720575940641655949,720575940621586854,39,set_4
720575940641655949,720575940621833281,17,set_4
720575940641655949,720575940623149581,24,set_4
720575940641655949,720575940623352063,29,set_4
720575940641655949,720575940623525258,12,set_4
720575940641655949,720575940624289789,7,set_4
720575940641655949,720575940624623287,8,set_4
720575940641655949,720575940626094350,13,set_4
720575940641655949,720575940626243428,18,set_4
720575940641655949,720575940627086594,10,set_4
720575940641655949,720575940627359109,14,set_4
720575940641655949,720575940627419962,19,set_4
720575940641655949,720575940628463042,24,set_4
720575940641655949,720575940628815381,5,set_4
720575940641655949,720575940628997123,9,set_4
720575940641655949,720575940630670454,9,set_4
720575940641655949,720575940630773495,16,set_4
720575940641655949,720575940632047890,5,set_4
720575940641655949,720575940632252743,13,set_4
720575940641655949,720575940632281927,20,set_4
720575940641655949,720575940632602532,22,set_4
720575940641655949,720575940633185567,62,set_4
720575940641655949,720575940641648091,17,set_4
720575940641655949,720575940646930996,15,set_4
720575940641655949,720575940647036980,36,set_4
720575940641655949,720575940661338497,21,set_4
720575940641776032,720575940612423922,7,set_4
720575940641776032,720575940613361010,11,set_4
720575940641776032,720575940618118485,12,set_4
720575940641776032,720575940619128699,16,set_4
720575940641776032,720575940619900507,11,set_4
720575940641776032,720575940620031366,12,set_4
720575940641776032,720575940622123144,12,set_4
720575940641776032,720575940622457579,18,set_4
720575940641776032,720575940623853837,6,set_4
720575940641776032,720575940624222205,6,set_4
720575940641776032,720575940626809109,8,set_4
720575940641776032,720575940628462927,18,set_4
720575940641776032,720575940630311528,6,set_4
720575940641776032,720575940630504466,5,set_4
720575940641776032,720575940630661164,8,set_4
720575940641776032,720575940630664556,83,set_4
720575940641776032,720575940631111983,6,set_4
720575940641776032,720575940631619948,19,set_4
720575940641776032,720575940631742381,6,set_4
720575940641776032,720575940631850521,15,set_4
720575940641776032,720575940635954879,5,set_4
720575940641776032,720575940637216624,18,set_4
720575940641776032,720575940638604915,10,set_4
720575940641776032,720575940646156420,5,set_4
720575940643867296,720575940605161388,60,set_4
720575940643867296,720575940605890784,64,set_4
720575940643867296,720575940610000964,20,set_4
720575940643867296,720575940610590869,44,set_4
720575940643867296,720575940611643033,68,set_4
720575940643867296,720575940612208858,100,set_4
720575940643867296,720575940613004402,72,set_4
720575940643867296,720575940613943215,24,set_4
720575940643867296,720575940615894614,24,set_4
720575940643867296,720575940616169010,20,set_4
720575940643867296,720575940616196539,100,set_4
720575940643867296,720575940617917579,20,set_4
720575940643867296,720575940618238523,60,set_4
720575940643867296,720575940619549867,192,set_4
720575940643867296,720575940619757366,28,set_4
720575940643867296,720575940619973712,24,set_4
720575940643867296,720575940620626011,36,set_4
720575940643867296,720575940620633947,24,set_4
720575940643867296,720575940620874757,28,set_4
720575940643867296,720575940621573030,20,set_4
720575940643867296,720575940621586854,60,set_4
720575940643867296,720575940621833281,228,set_4
720575940643867296,720575940623164941,28,set_4
720575940643867296,720575940623676394,24,set_4
720575940643867296,720575940623690474,20,set_4
720575940643867296,720575940623718380,20,set_4
720575940643867296,720575940624600840,36,set_4
720575940643867296,720575940625175054,28,set_4
720575940643867296,720575940625612474,28,set_4
720575940643867296,720575940625813140,128,set_4
720575940643867296,720575940626094350,32,set_4
720575940643867296,720575940626099214,32,set_4
720575940643867296,720575940626705497,276,set_4
720575940643867296,720575940627040549,24,set_4
720575940643867296,720575940627206074,200,set_4
720575940643867296,720575940627219272,24,set_4
720575940643867296,720575940627356459,28,set_4
720575940643867296,720575940627828040,36,set_4
720575940643867296,720575940628095593,60,set_4
720575940643867296,720575940629024591,468,set_4
720575940643867296,720575940629865319,28,set_4
720575940643867296,720575940630806267,188,set_4
720575940643867296,720575940630865724,24,set_4
720575940643867296,720575940631994728,72,set_4
720575940643867296,720575940632281927,20,set_4
720575940643867296,720575940632839763,128,set_4
720575940643867296,720575940633185567,112,set_4
720575940643867296,720575940633277209,28,set_4
720575940643867296,720575940633315921,24,set_4
720575940643867296,720575940634825623,20,set_4
720575940643867296,720575940635055039,52,set_4
720575940643867296,720575940636346487,24,set_4
720575940643867296,720575940638125887,28,set_4
720575940643867296,720575940639206077,80,set_4
720575940643867296,720575940639972816,84,set_4
720575940643867296,720575940639994456,44,set_4
720575940643867296,720575940642422517,20,set_4
720575940643867296,720575940642428045,24,set_4
720575940643867296,720575940646274670,172,set_4
720575940643867296,720575940647036980,276,set_4
720575940643867296,720575940651736566,24,set_4
720575940643867296,720575940659479937,32,set_4
720575940643867296,720575940660219265,40,set_4
